#Thorlabs FTS
[SpectrumHeader]
#Date;20230726
#Time;17174968
#GMTTime;23174968
#XAxisUnit;nm_vac
#YAxisUnit;dBm
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#InterferogramSmooth;0
#ISmoothParam1;0
#ISmoothParam2;0
#ISmoothParam3;0
#ISmoothParam4;0
#SensitivityMode;0
#ResolutionMode;0
#SamplesPerRef;32
#MinOPD;-1.020667
#MaxOPD;1.020667
#NumGainLevels;1
#GainLevel0;2154.087815
#GainPos0;0
#NumCCoeff;13
#CCoeff_C0;0.004675
#CCoeffWnr0;3709.198730
#CCoeff_C1;0.001758
#CCoeffWnr1;3846.153809
#CCoeff_C2;0.001051
#CCoeffWnr2;4079.967285
#CCoeff_C3;0.000951
#CCoeffWnr3;4413.062500
#CCoeff_C4;0.000837
#CCoeffWnr4;5000.000000
#CCoeff_C5;0.000868
#CCoeffWnr5;5518.763672
#CCoeff_C6;0.001057
#CCoeffWnr6;5998.800293
#CCoeff_C7;0.001339
#CCoeffWnr7;6451.612793
#CCoeff_C8;0.001915
#CCoeffWnr8;6993.006836
#CCoeff_C9;0.002445
#CCoeffWnr9;7462.686523
#CCoeff_C10;0.003194
#CCoeffWnr10;8110.300293
#CCoeff_C11;0.004587
#CCoeffWnr11;9433.961914
#CCoeff_C12;0.006329
#CCoeffWnr12;10928.961914
#Apodisation;none
#PhaseCorrection;none
#SamplingDistance;1.9780993750e-006
#IgramOffset;3.2701306641e+004
#ApodPowerComp;1.0000000000e+000
#InterferometerSerial;SN00497
#Source;
#AirMeasureOpt;7
#WnrMin;3846.172852
#WnrMax;10000.136719
#Length;12566
#Resolution;4.8976913095e-001
#ADC;16
#Instrument;19
#InstrModel;OSA203B
#Type;emission
#AirTemp;31.90
#AirPressure;842.05
#AirRelHum;32.66
#Name;
#Comment;""
[Data]
1.277704102e+003;-6.384438324e+001
1.277784058e+003;-6.354566956e+001
1.277864014e+003;-6.377427673e+001
1.277943970e+003;-6.406190491e+001
1.278024048e+003;-6.390826797e+001
1.278104004e+003;-6.356453323e+001
1.278183960e+003;-6.404877472e+001
1.278264038e+003;-6.335822296e+001
1.278344116e+003;-6.467285919e+001
1.278424072e+003;-6.381142426e+001
1.278504150e+003;-6.381513977e+001
1.278584229e+003;-6.472150421e+001
1.278664307e+003;-6.409413147e+001
1.278744385e+003;-6.414410400e+001
1.278824463e+003;-6.404757690e+001
1.278904541e+003;-6.393961334e+001
1.278984741e+003;-6.375593185e+001
1.279064819e+003;-6.368897247e+001
1.279145020e+003;-6.349850082e+001
1.279225098e+003;-6.398634338e+001
1.279305298e+003;-6.373279953e+001
1.279385376e+003;-6.363338852e+001
1.279465576e+003;-6.441507721e+001
1.279545776e+003;-6.386889648e+001
1.279625977e+003;-6.420636749e+001
1.279706177e+003;-6.361163330e+001
1.279786377e+003;-6.388273239e+001
1.279866577e+003;-6.404349518e+001
1.279946777e+003;-6.470298767e+001
1.280027100e+003;-6.402688599e+001
1.280107300e+003;-6.356809998e+001
1.280187500e+003;-6.361831284e+001
1.280267822e+003;-6.351714325e+001
1.280348145e+003;-6.367217636e+001
1.280428345e+003;-6.379310989e+001
1.280508667e+003;-6.370149231e+001
1.280588989e+003;-6.397929764e+001
1.280669434e+003;-6.434523010e+001
1.280749756e+003;-6.397206116e+001
1.280830078e+003;-6.384086609e+001
1.280910400e+003;-6.361572266e+001
1.280990723e+003;-6.374439240e+001
1.281071167e+003;-6.394698715e+001
1.281151489e+003;-6.395858765e+001
1.281231934e+003;-6.388976669e+001
1.281312256e+003;-6.351400757e+001
1.281392700e+003;-6.390473175e+001
1.281473145e+003;-6.353923416e+001
1.281553589e+003;-6.401513672e+001
1.281634033e+003;-6.354833984e+001
1.281714478e+003;-6.343671799e+001
1.281794922e+003;-6.372320557e+001
1.281875366e+003;-6.354846573e+001
1.281955811e+003;-6.381378937e+001
1.282036377e+003;-6.388473892e+001
1.282116821e+003;-6.404371643e+001
1.282197388e+003;-6.372760391e+001
1.282277954e+003;-6.448907471e+001
1.282358521e+003;-6.420379639e+001
1.282439087e+003;-6.306871796e+001
1.282519531e+003;-6.411250305e+001
1.282600098e+003;-6.272383118e+001
1.282680664e+003;-6.346208191e+001
1.282761353e+003;-6.401311493e+001
1.282841919e+003;-6.373472595e+001
1.282922485e+003;-6.418074799e+001
1.283003052e+003;-6.368345642e+001
1.283083740e+003;-6.334730530e+001
1.283164307e+003;-6.349274063e+001
1.283244995e+003;-6.394811249e+001
1.283325684e+003;-6.363584518e+001
1.283406372e+003;-6.321543884e+001
1.283486938e+003;-6.327516556e+001
1.283567627e+003;-6.392971420e+001
1.283648315e+003;-6.332588577e+001
1.283729126e+003;-6.372870636e+001
1.283809814e+003;-6.393729782e+001
1.283890503e+003;-6.322150803e+001
1.283971313e+003;-6.349298859e+001
1.284052124e+003;-6.367894745e+001
1.284132813e+003;-6.356110001e+001
1.284213623e+003;-6.409490967e+001
1.284294312e+003;-6.409001923e+001
1.284375122e+003;-6.344538116e+001
1.284455933e+003;-6.331203842e+001
1.284536743e+003;-6.361983871e+001
1.284617554e+003;-6.376007080e+001
1.284698364e+003;-6.355293274e+001
1.284779175e+003;-6.385189056e+001
1.284860107e+003;-6.332826233e+001
1.284940918e+003;-6.398666000e+001
1.285021729e+003;-6.304315186e+001
1.285102661e+003;-6.375859833e+001
1.285183594e+003;-6.349052811e+001
1.285264404e+003;-6.370721817e+001
1.285345337e+003;-6.390121078e+001
1.285426270e+003;-6.418028259e+001
1.285507202e+003;-6.399945068e+001
1.285588135e+003;-6.351491547e+001
1.285669189e+003;-6.316879272e+001
1.285750122e+003;-6.352987671e+001
1.285831055e+003;-6.402230835e+001
1.285912109e+003;-6.368061447e+001
1.285993042e+003;-6.348447800e+001
1.286074097e+003;-6.323617554e+001
1.286155029e+003;-6.384730530e+001
1.286236084e+003;-6.338752747e+001
1.286317139e+003;-6.351092529e+001
1.286398193e+003;-6.349250412e+001
1.286479248e+003;-6.340676880e+001
1.286560303e+003;-6.295662308e+001
1.286641357e+003;-6.360372925e+001
1.286722412e+003;-6.408361053e+001
1.286803467e+003;-6.344422150e+001
1.286884644e+003;-6.312104797e+001
1.286965698e+003;-6.362680054e+001
1.287046875e+003;-6.355095673e+001
1.287127930e+003;-6.362491608e+001
1.287209106e+003;-6.326424408e+001
1.287290283e+003;-6.307082748e+001
1.287371460e+003;-6.320296860e+001
1.287452637e+003;-6.338973236e+001
1.287533813e+003;-6.363101959e+001
1.287614990e+003;-6.312181473e+001
1.287696289e+003;-6.324775696e+001
1.287777466e+003;-6.327297974e+001
1.287858643e+003;-6.338698578e+001
1.287939941e+003;-6.390369797e+001
1.288021118e+003;-6.342262650e+001
1.288102417e+003;-6.354566193e+001
1.288183716e+003;-6.425598907e+001
1.288264893e+003;-6.301053619e+001
1.288346191e+003;-6.324214935e+001
1.288427490e+003;-6.320684433e+001
1.288508789e+003;-6.350423813e+001
1.288590088e+003;-6.321574783e+001
1.288671509e+003;-6.348170471e+001
1.288752808e+003;-6.373244476e+001
1.288834106e+003;-6.299101257e+001
1.288915527e+003;-6.378287506e+001
1.288996826e+003;-6.318611145e+001
1.289078369e+003;-6.324301910e+001
1.289159668e+003;-6.345508575e+001
1.289241089e+003;-6.337446594e+001
1.289322510e+003;-6.347614670e+001
1.289403931e+003;-6.358021545e+001
1.289485352e+003;-6.364770889e+001
1.289566772e+003;-6.383692932e+001
1.289648315e+003;-6.375530243e+001
1.289729736e+003;-6.344044113e+001
1.289811157e+003;-6.310773468e+001
1.289892700e+003;-6.355920410e+001
1.289974121e+003;-6.294833755e+001
1.290055664e+003;-6.335700226e+001
1.290137207e+003;-6.379051971e+001
1.290218750e+003;-6.316186905e+001
1.290300171e+003;-6.318325043e+001
1.290381714e+003;-6.359204865e+001
1.290463379e+003;-6.318289185e+001
1.290544922e+003;-6.295529938e+001
1.290626465e+003;-6.341119385e+001
1.290708130e+003;-6.370975494e+001
1.290789673e+003;-6.382026291e+001
1.290871338e+003;-6.337998199e+001
1.290952881e+003;-6.325016785e+001
1.291034546e+003;-6.334321976e+001
1.291116211e+003;-6.337687683e+001
1.291197876e+003;-6.309383011e+001
1.291279541e+003;-6.349617767e+001
1.291361206e+003;-6.319528580e+001
1.291442871e+003;-6.305177689e+001
1.291524536e+003;-6.393387222e+001
1.291606201e+003;-6.331272125e+001
1.291687866e+003;-6.323866272e+001
1.291769653e+003;-6.326977158e+001
1.291851318e+003;-6.338836288e+001
1.291933105e+003;-6.316632080e+001
1.292014893e+003;-6.397341919e+001
1.292096558e+003;-6.302363968e+001
1.292178345e+003;-6.290704346e+001
1.292260132e+003;-6.334337234e+001
1.292341919e+003;-6.356852722e+001
1.292423828e+003;-6.309739685e+001
1.292505615e+003;-6.288042450e+001
1.292587402e+003;-6.274339294e+001
1.292669312e+003;-6.348638535e+001
1.292751099e+003;-6.335758591e+001
1.292833008e+003;-6.330463791e+001
1.292914795e+003;-6.289234161e+001
1.292996704e+003;-6.333139801e+001
1.293078613e+003;-6.339616394e+001
1.293160522e+003;-6.336088181e+001
1.293242432e+003;-6.320375824e+001
1.293324341e+003;-6.347313690e+001
1.293406250e+003;-6.302831268e+001
1.293488159e+003;-6.366449738e+001
1.293570068e+003;-6.323006058e+001
1.293652100e+003;-6.311441803e+001
1.293734009e+003;-6.322931290e+001
1.293816040e+003;-6.312387466e+001
1.293897949e+003;-6.338279724e+001
1.293979980e+003;-6.302153015e+001
1.294062012e+003;-6.320469666e+001
1.294144165e+003;-6.308456039e+001
1.294226074e+003;-6.329764938e+001
1.294308228e+003;-6.263184357e+001
1.294390259e+003;-6.335649872e+001
1.294472290e+003;-6.317748260e+001
1.294554321e+003;-6.298526001e+001
1.294636475e+003;-6.325929642e+001
1.294718506e+003;-6.312622833e+001
1.294800659e+003;-6.377594376e+001
1.294882690e+003;-6.320524216e+001
1.294964844e+003;-6.290187454e+001
1.295046997e+003;-6.310594940e+001
1.295129150e+003;-6.312254333e+001
1.295211304e+003;-6.334762573e+001
1.295293457e+003;-6.298571777e+001
1.295375610e+003;-6.257944489e+001
1.295457764e+003;-6.297477341e+001
1.295540039e+003;-6.302440262e+001
1.295622192e+003;-6.327526474e+001
1.295704468e+003;-6.285538101e+001
1.295786621e+003;-6.266007996e+001
1.295869019e+003;-6.312675858e+001
1.295951172e+003;-6.322274780e+001
1.296033447e+003;-6.342127991e+001
1.296115723e+003;-6.331996536e+001
1.296197998e+003;-6.285364532e+001
1.296280273e+003;-6.304081726e+001
1.296362549e+003;-6.278009415e+001
1.296444946e+003;-6.313965225e+001
1.296527222e+003;-6.300731659e+001
1.296609619e+003;-6.242436218e+001
1.296691895e+003;-6.291826630e+001
1.296774292e+003;-6.314353943e+001
1.296856567e+003;-6.258328247e+001
1.296938965e+003;-6.291399002e+001
1.297021362e+003;-6.255954742e+001
1.297103760e+003;-6.305538940e+001
1.297186157e+003;-6.321658325e+001
1.297268555e+003;-6.339795685e+001
1.297351074e+003;-6.312178040e+001
1.297433472e+003;-6.313147736e+001
1.297515869e+003;-6.303558731e+001
1.297598389e+003;-6.345329285e+001
1.297680908e+003;-6.323798370e+001
1.297763428e+003;-6.275151062e+001
1.297845825e+003;-6.266723251e+001
1.297928345e+003;-6.275485992e+001
1.298010864e+003;-6.313620758e+001
1.298093384e+003;-6.300225067e+001
1.298175903e+003;-6.280733109e+001
1.298258423e+003;-6.300905609e+001
1.298341064e+003;-6.282856750e+001
1.298423584e+003;-6.322411346e+001
1.298506104e+003;-6.290182495e+001
1.298588745e+003;-6.297902679e+001
1.298671265e+003;-6.272282410e+001
1.298753906e+003;-6.329094696e+001
1.298836548e+003;-6.307062149e+001
1.298919189e+003;-6.291565704e+001
1.299001831e+003;-6.269406891e+001
1.299084473e+003;-6.267662811e+001
1.299167114e+003;-6.269920731e+001
1.299249878e+003;-6.290769958e+001
1.299332520e+003;-6.248115921e+001
1.299415161e+003;-6.245266342e+001
1.299497925e+003;-6.263512421e+001
1.299580566e+003;-6.279049301e+001
1.299663330e+003;-6.265709686e+001
1.299746094e+003;-6.280313110e+001
1.299828857e+003;-6.274839783e+001
1.299911499e+003;-6.327873611e+001
1.299994263e+003;-6.274498749e+001
1.300077148e+003;-6.252767563e+001
1.300159912e+003;-6.314910126e+001
1.300242676e+003;-6.294383240e+001
1.300325439e+003;-6.242790222e+001
1.300408325e+003;-6.288986588e+001
1.300491089e+003;-6.294421387e+001
1.300573975e+003;-6.249879456e+001
1.300656738e+003;-6.270713425e+001
1.300739624e+003;-6.282695389e+001
1.300822510e+003;-6.266057968e+001
1.300905396e+003;-6.271140671e+001
1.300988403e+003;-6.261500549e+001
1.301071289e+003;-6.286663055e+001
1.301154175e+003;-6.291683197e+001
1.301237061e+003;-6.307727432e+001
1.301320068e+003;-6.307705307e+001
1.301402954e+003;-6.221919250e+001
1.301485962e+003;-6.210769272e+001
1.301568848e+003;-6.262862396e+001
1.301651855e+003;-6.321693039e+001
1.301734863e+003;-6.279888535e+001
1.301817871e+003;-6.296628571e+001
1.301900879e+003;-6.282728195e+001
1.301983887e+003;-6.299901581e+001
1.302066895e+003;-6.310938263e+001
1.302149902e+003;-6.301342773e+001
1.302232910e+003;-6.249982834e+001
1.302316040e+003;-6.263322449e+001
1.302399048e+003;-6.273300171e+001
1.302482178e+003;-6.260980606e+001
1.302565186e+003;-6.232061768e+001
1.302648315e+003;-6.259728241e+001
1.302731567e+003;-6.271115112e+001
1.302814697e+003;-6.247455978e+001
1.302897827e+003;-6.301028824e+001
1.302980957e+003;-6.259223557e+001
1.303064087e+003;-6.276649094e+001
1.303147217e+003;-6.284210968e+001
1.303230469e+003;-6.234169388e+001
1.303313599e+003;-6.243198395e+001
1.303396729e+003;-6.281214142e+001
1.303479980e+003;-6.266180420e+001
1.303563232e+003;-6.271338654e+001
1.303646484e+003;-6.317585754e+001
1.303729614e+003;-6.277379608e+001
1.303812866e+003;-6.243186569e+001
1.303896240e+003;-6.238295746e+001
1.303979492e+003;-6.278985977e+001
1.304062744e+003;-6.234618759e+001
1.304145996e+003;-6.234508514e+001
1.304229370e+003;-6.293331146e+001
1.304312622e+003;-6.267766571e+001
1.304395996e+003;-6.265746307e+001
1.304479370e+003;-6.238024139e+001
1.304562744e+003;-6.259560394e+001
1.304646118e+003;-6.299457550e+001
1.304729492e+003;-6.267253494e+001
1.304812866e+003;-6.235790634e+001
1.304896240e+003;-6.274792099e+001
1.304979614e+003;-6.241503143e+001
1.305062988e+003;-6.285896683e+001
1.305146362e+003;-6.301513672e+001
1.305229858e+003;-6.257169724e+001
1.305313232e+003;-6.283629990e+001
1.305396729e+003;-6.270654678e+001
1.305480225e+003;-6.273910522e+001
1.305563721e+003;-6.214716339e+001
1.305647095e+003;-6.233326721e+001
1.305730591e+003;-6.254018402e+001
1.305814209e+003;-6.206204224e+001
1.305897705e+003;-6.245142365e+001
1.305981201e+003;-6.228526306e+001
1.306064697e+003;-6.217745209e+001
1.306148315e+003;-6.216328049e+001
1.306231934e+003;-6.259798431e+001
1.306315552e+003;-6.249524689e+001
1.306399170e+003;-6.208205795e+001
1.306482788e+003;-6.265911102e+001
1.306566284e+003;-6.259946823e+001
1.306649902e+003;-6.239013290e+001
1.306733521e+003;-6.271673584e+001
1.306817139e+003;-6.223521805e+001
1.306900879e+003;-6.239423370e+001
1.306984497e+003;-6.272222900e+001
1.307068115e+003;-6.269039536e+001
1.307151855e+003;-6.217654800e+001
1.307235474e+003;-6.246763611e+001
1.307319214e+003;-6.234998322e+001
1.307402954e+003;-6.214323044e+001
1.307486694e+003;-6.229379272e+001
1.307570313e+003;-6.234861755e+001
1.307654053e+003;-6.208501816e+001
1.307737915e+003;-6.211849594e+001
1.307821655e+003;-6.224259186e+001
1.307905518e+003;-6.246385574e+001
1.307989258e+003;-6.274504852e+001
1.308072998e+003;-6.216978455e+001
1.308156860e+003;-6.241411209e+001
1.308240723e+003;-6.197828293e+001
1.308324463e+003;-6.228812790e+001
1.308408325e+003;-6.228670502e+001
1.308492188e+003;-6.264580536e+001
1.308576050e+003;-6.325654602e+001
1.308659912e+003;-6.240894318e+001
1.308743774e+003;-6.228578568e+001
1.308827637e+003;-6.255309677e+001
1.308911621e+003;-6.247994232e+001
1.308995483e+003;-6.261424255e+001
1.309079346e+003;-6.218967438e+001
1.309163330e+003;-6.215422058e+001
1.309247314e+003;-6.216167068e+001
1.309331177e+003;-6.244130707e+001
1.309415161e+003;-6.224858856e+001
1.309499146e+003;-6.205533981e+001
1.309583130e+003;-6.206546021e+001
1.309667236e+003;-6.219522858e+001
1.309751221e+003;-6.205150223e+001
1.309835205e+003;-6.253224182e+001
1.309919312e+003;-6.222573090e+001
1.310003296e+003;-6.220700073e+001
1.310087402e+003;-6.213523483e+001
1.310171387e+003;-6.169319153e+001
1.310255493e+003;-6.213787460e+001
1.310339600e+003;-6.241262436e+001
1.310423706e+003;-6.229038239e+001
1.310507813e+003;-6.196464539e+001
1.310591919e+003;-6.209350586e+001
1.310676025e+003;-6.227110291e+001
1.310760132e+003;-6.262878418e+001
1.310844360e+003;-6.197555161e+001
1.310928467e+003;-6.199307251e+001
1.311012695e+003;-6.192048645e+001
1.311096802e+003;-6.192568970e+001
1.311181030e+003;-6.200901031e+001
1.311265259e+003;-6.204136276e+001
1.311349487e+003;-6.210346222e+001
1.311433716e+003;-6.221801376e+001
1.311517944e+003;-6.199115372e+001
1.311602295e+003;-6.243448639e+001
1.311686523e+003;-6.228236771e+001
1.311770752e+003;-6.222644043e+001
1.311854980e+003;-6.231037903e+001
1.311939331e+003;-6.237031555e+001
1.312023682e+003;-6.245670319e+001
1.312107910e+003;-6.226744843e+001
1.312192261e+003;-6.212882233e+001
1.312276611e+003;-6.214147949e+001
1.312360962e+003;-6.211980820e+001
1.312445313e+003;-6.221417999e+001
1.312529663e+003;-6.242393112e+001
1.312614014e+003;-6.190501404e+001
1.312698364e+003;-6.225667953e+001
1.312782837e+003;-6.237324142e+001
1.312867188e+003;-6.172817230e+001
1.312951660e+003;-6.232463837e+001
1.313036011e+003;-6.204850006e+001
1.313120483e+003;-6.219202423e+001
1.313205078e+003;-6.189512634e+001
1.313289551e+003;-6.195552826e+001
1.313374023e+003;-6.178531647e+001
1.313458496e+003;-6.205880737e+001
1.313542969e+003;-6.196164703e+001
1.313627441e+003;-6.195718384e+001
1.313712036e+003;-6.183608246e+001
1.313796509e+003;-6.240575409e+001
1.313881104e+003;-6.220143890e+001
1.313965576e+003;-6.213689804e+001
1.314050171e+003;-6.207229233e+001
1.314134766e+003;-6.199766541e+001
1.314219360e+003;-6.222438431e+001
1.314303955e+003;-6.204396057e+001
1.314388550e+003;-6.165525818e+001
1.314473145e+003;-6.185490036e+001
1.314557739e+003;-6.183430099e+001
1.314642334e+003;-6.177087784e+001
1.314727051e+003;-6.218650436e+001
1.314811646e+003;-6.196330261e+001
1.314896362e+003;-6.179000092e+001
1.314981079e+003;-6.197198486e+001
1.315065796e+003;-6.223088074e+001
1.315150513e+003;-6.187809372e+001
1.315235229e+003;-6.188579941e+001
1.315319946e+003;-6.194291687e+001
1.315404663e+003;-6.233400726e+001
1.315489380e+003;-6.209609604e+001
1.315574219e+003;-6.184148407e+001
1.315658936e+003;-6.206680679e+001
1.315743774e+003;-6.165327072e+001
1.315828491e+003;-6.198451233e+001
1.315913330e+003;-6.188239670e+001
1.315998169e+003;-6.209746933e+001
1.316083008e+003;-6.184933090e+001
1.316167847e+003;-6.168605042e+001
1.316252686e+003;-6.186737061e+001
1.316337524e+003;-6.168620682e+001
1.316422363e+003;-6.181880951e+001
1.316507202e+003;-6.145763779e+001
1.316592163e+003;-6.199979401e+001
1.316677124e+003;-6.153392792e+001
1.316761963e+003;-6.165342331e+001
1.316846924e+003;-6.178961945e+001
1.316931885e+003;-6.164773560e+001
1.317016846e+003;-6.166350937e+001
1.317101807e+003;-6.205406952e+001
1.317186768e+003;-6.157957077e+001
1.317271729e+003;-6.183584213e+001
1.317356689e+003;-6.187995911e+001
1.317441650e+003;-6.154614258e+001
1.317526733e+003;-6.190946579e+001
1.317611694e+003;-6.176496887e+001
1.317696777e+003;-6.172474670e+001
1.317781738e+003;-6.148277664e+001
1.317866821e+003;-6.173226929e+001
1.317951904e+003;-6.190959930e+001
1.318036987e+003;-6.206972504e+001
1.318122070e+003;-6.195049286e+001
1.318207153e+003;-6.172256088e+001
1.318292236e+003;-6.196928024e+001
1.318377441e+003;-6.168594742e+001
1.318462646e+003;-6.167623138e+001
1.318547729e+003;-6.153804398e+001
1.318632935e+003;-6.142765427e+001
1.318718018e+003;-6.160876465e+001
1.318803223e+003;-6.148073578e+001
1.318888428e+003;-6.168838501e+001
1.318973633e+003;-6.172929764e+001
1.319058838e+003;-6.144434357e+001
1.319144043e+003;-6.134504318e+001
1.319229248e+003;-6.158758545e+001
1.319314453e+003;-6.135554886e+001
1.319399780e+003;-6.162712097e+001
1.319484985e+003;-6.150045013e+001
1.319570313e+003;-6.155194092e+001
1.319655518e+003;-6.191002655e+001
1.319740845e+003;-6.142446136e+001
1.319826172e+003;-6.161413193e+001
1.319911499e+003;-6.137727737e+001
1.319996826e+003;-6.147239685e+001
1.320082153e+003;-6.146730423e+001
1.320167480e+003;-6.176815796e+001
1.320252930e+003;-6.149318695e+001
1.320338257e+003;-6.137649155e+001
1.320423706e+003;-6.145730591e+001
1.320509033e+003;-6.162955475e+001
1.320594482e+003;-6.191339111e+001
1.320679932e+003;-6.145995712e+001
1.320765381e+003;-6.149020386e+001
1.320850830e+003;-6.144974518e+001
1.320936279e+003;-6.147040558e+001
1.321021729e+003;-6.132830811e+001
1.321107178e+003;-6.149702072e+001
1.321192627e+003;-6.148172760e+001
1.321278076e+003;-6.175963593e+001
1.321363647e+003;-6.121328735e+001
1.321449097e+003;-6.170680237e+001
1.321534668e+003;-6.131980133e+001
1.321620239e+003;-6.169740295e+001
1.321705811e+003;-6.172128677e+001
1.321791382e+003;-6.168067169e+001
1.321876953e+003;-6.137768555e+001
1.321962524e+003;-6.137898254e+001
1.322048096e+003;-6.170581818e+001
1.322133789e+003;-6.170826340e+001
1.322219360e+003;-6.177699661e+001
1.322305054e+003;-6.143188095e+001
1.322390625e+003;-6.128186035e+001
1.322476318e+003;-6.146526718e+001
1.322561890e+003;-6.161900330e+001
1.322647583e+003;-6.161618042e+001
1.322733276e+003;-6.149374008e+001
1.322818970e+003;-6.143771744e+001
1.322904663e+003;-6.114512634e+001
1.322990356e+003;-6.136808395e+001
1.323076172e+003;-6.115163422e+001
1.323161865e+003;-6.140914917e+001
1.323247559e+003;-6.113239288e+001
1.323333374e+003;-6.143096924e+001
1.323419189e+003;-6.111313629e+001
1.323504883e+003;-6.131810760e+001
1.323590698e+003;-6.119461060e+001
1.323676514e+003;-6.132196426e+001
1.323762451e+003;-6.126057053e+001
1.323848267e+003;-6.136721802e+001
1.323934082e+003;-6.135212326e+001
1.324019897e+003;-6.115007019e+001
1.324105835e+003;-6.142316818e+001
1.324191650e+003;-6.108078384e+001
1.324277588e+003;-6.107568359e+001
1.324363403e+003;-6.129436111e+001
1.324449341e+003;-6.130030060e+001
