#Thorlabs FTS
[SpectrumHeader]
#Date;20230726
#Time;17174968
#GMTTime;23174968
#XAxisUnit;THz
#YAxisUnit;dBm
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#InterferogramSmooth;0
#ISmoothParam1;0
#ISmoothParam2;0
#ISmoothParam3;0
#ISmoothParam4;0
#SensitivityMode;0
#ResolutionMode;0
#SamplesPerRef;32
#MinOPD;-1.020667
#MaxOPD;1.020667
#NumGainLevels;1
#GainLevel0;2154.087815
#GainPos0;0
#NumCCoeff;13
#CCoeff_C0;0.004675
#CCoeffWnr0;3709.198730
#CCoeff_C1;0.001758
#CCoeffWnr1;3846.153809
#CCoeff_C2;0.001051
#CCoeffWnr2;4079.967285
#CCoeff_C3;0.000951
#CCoeffWnr3;4413.062500
#CCoeff_C4;0.000837
#CCoeffWnr4;5000.000000
#CCoeff_C5;0.000868
#CCoeffWnr5;5518.763672
#CCoeff_C6;0.001057
#CCoeffWnr6;5998.800293
#CCoeff_C7;0.001339
#CCoeffWnr7;6451.612793
#CCoeff_C8;0.001915
#CCoeffWnr8;6993.006836
#CCoeff_C9;0.002445
#CCoeffWnr9;7462.686523
#CCoeff_C10;0.003194
#CCoeffWnr10;8110.300293
#CCoeff_C11;0.004587
#CCoeffWnr11;9433.961914
#CCoeff_C12;0.006329
#CCoeffWnr12;10928.961914
#Apodisation;none
#PhaseCorrection;none
#SamplingDistance;1.9780993750e-006
#IgramOffset;3.2701306641e+004
#ApodPowerComp;1.0000000000e+000
#InterferometerSerial;SN00497
#Source;
#AirMeasureOpt;7
#WnrMin;3846.172852
#WnrMax;10000.136719
#Length;12566
#Resolution;4.8976913095e-001
#ADC;16
#Instrument;19
#InstrModel;OSA203B
#Type;emission
#AirTemp;31.90
#AirPressure;842.05
#AirRelHum;32.66
#Name;
#Comment;""
[Data]
1.245996704e+002;-7.319083405e+001
1.246143570e+002;-7.728318024e+001
1.246290359e+002;-7.613530731e+001
1.246437225e+002;-7.516041565e+001
1.246584015e+002;-8.021675873e+001
1.246730881e+002;-7.390489960e+001
1.246877670e+002;-7.849365234e+001
1.247024460e+002;-7.522911835e+001
1.247171326e+002;-7.436575317e+001
1.247318115e+002;-7.651313782e+001
1.247464981e+002;-7.544190979e+001
1.247611771e+002;-7.398739624e+001
1.247758636e+002;-7.877610779e+001
1.247905426e+002;-7.810946655e+001
1.248052216e+002;-7.435263062e+001
1.248199081e+002;-7.774436951e+001
1.248346024e+002;-7.378134918e+001
1.248492889e+002;-8.128787994e+001
1.248639679e+002;-7.550242615e+001
1.248786545e+002;-7.285002136e+001
1.248933334e+002;-7.574774933e+001
1.249080124e+002;-7.609792328e+001
1.249226990e+002;-7.341712952e+001
1.249373779e+002;-7.957967377e+001
1.249520645e+002;-7.457737732e+001
1.249667435e+002;-7.956262207e+001
1.249814301e+002;-7.166014862e+001
1.249961090e+002;-7.327951813e+001
1.250107880e+002;-7.512595367e+001
1.250254745e+002;-7.594488525e+001
1.250401535e+002;-7.403593445e+001
1.250548401e+002;-7.381636810e+001
1.250695190e+002;-7.649229431e+001
1.250842056e+002;-7.487786102e+001
1.250988846e+002;-7.704285431e+001
1.251135635e+002;-7.430062866e+001
1.251282654e+002;-7.542376709e+001
1.251429443e+002;-7.671939087e+001
1.251576309e+002;-7.801741028e+001
1.251723099e+002;-7.588031006e+001
1.251869888e+002;-7.395698547e+001
1.252016754e+002;-7.328309631e+001
1.252163544e+002;-7.311560822e+001
1.252310410e+002;-7.695865631e+001
1.252457199e+002;-7.232074738e+001
1.252604065e+002;-7.514772797e+001
1.252750854e+002;-7.476924133e+001
1.252897644e+002;-7.663055420e+001
1.253044510e+002;-7.306329346e+001
1.253191299e+002;-7.945858765e+001
1.253338165e+002;-7.434044647e+001
1.253484955e+002;-8.325428772e+001
1.253631821e+002;-7.962253571e+001
1.253778610e+002;-7.454463959e+001
1.253925400e+002;-7.383679962e+001
1.254072266e+002;-7.531849670e+001
1.254219055e+002;-7.847878265e+001
1.254366074e+002;-7.520412445e+001
1.254512863e+002;-8.042248535e+001
1.254659653e+002;-8.067846680e+001
1.254806519e+002;-7.445362854e+001
1.254953308e+002;-7.890850067e+001
1.255100174e+002;-7.860895538e+001
1.255246964e+002;-7.669326782e+001
1.255393829e+002;-7.530210114e+001
1.255540619e+002;-7.267409515e+001
1.255687408e+002;-7.349356079e+001
1.255834274e+002;-8.010693359e+001
1.255981064e+002;-7.669379425e+001
1.256127930e+002;-7.666548920e+001
1.256274719e+002;-7.382418823e+001
1.256421585e+002;-7.647562408e+001
1.256568375e+002;-7.298600006e+001
1.256715164e+002;-7.926412964e+001
1.256862030e+002;-7.709973145e+001
1.257008820e+002;-7.478747559e+001
1.257155685e+002;-7.567170715e+001
1.257302628e+002;-8.157093048e+001
1.257449493e+002;-8.095515442e+001
1.257596283e+002;-7.806563568e+001
1.257743073e+002;-7.975627899e+001
1.257889938e+002;-7.817599487e+001
1.258036728e+002;-7.705506897e+001
1.258183594e+002;-7.636636353e+001
1.258330383e+002;-7.625793457e+001
1.258477249e+002;-7.650063324e+001
1.258624039e+002;-7.888543701e+001
1.258770828e+002;-7.850816345e+001
1.258917694e+002;-7.582465363e+001
1.259064484e+002;-7.581083679e+001
1.259211349e+002;-7.799363708e+001
1.259358139e+002;-7.637716675e+001
1.259505005e+002;-7.591716003e+001
1.259651794e+002;-7.981645966e+001
1.259798584e+002;-7.758483124e+001
1.259945450e+002;-7.607697296e+001
1.260092239e+002;-8.038443756e+001
1.260239258e+002;-7.518159485e+001
1.260386047e+002;-7.536777496e+001
1.260532837e+002;-7.418284607e+001
1.260679703e+002;-8.024250793e+001
1.260826492e+002;-7.910643768e+001
1.260973358e+002;-7.534510803e+001
1.261120148e+002;-7.519630432e+001
1.261267014e+002;-7.844456482e+001
1.261413803e+002;-7.345572662e+001
1.261560593e+002;-7.435331726e+001
1.261707458e+002;-7.981189728e+001
1.261854248e+002;-7.687123108e+001
1.262001114e+002;-7.707444000e+001
1.262147903e+002;-7.566825104e+001
1.262294769e+002;-7.477133179e+001
1.262441559e+002;-7.945105743e+001
1.262588348e+002;-7.787651825e+001
1.262735214e+002;-8.900546265e+001
1.262882004e+002;-7.759257507e+001
1.263028870e+002;-7.546154022e+001
1.263175812e+002;-7.405545044e+001
1.263322601e+002;-7.780487061e+001
1.263469467e+002;-7.795454407e+001
1.263616257e+002;-7.532880402e+001
1.263763123e+002;-7.431253815e+001
1.263909912e+002;-7.593174744e+001
1.264056778e+002;-8.001473236e+001
1.264203568e+002;-7.352098083e+001
1.264350357e+002;-7.869792175e+001
1.264497223e+002;-7.739811707e+001
1.264644012e+002;-8.027294159e+001
1.264790878e+002;-7.809252930e+001
1.264937668e+002;-7.601931000e+001
1.265084534e+002;-7.665244293e+001
1.265231323e+002;-7.628669739e+001
1.265378113e+002;-8.322377014e+001
1.265524979e+002;-7.629704285e+001
1.265671768e+002;-7.593072510e+001
1.265818634e+002;-8.249856567e+001
1.265965424e+002;-7.739606476e+001
1.266112442e+002;-7.333652496e+001
1.266259232e+002;-8.589659882e+001
1.266406021e+002;-7.665186310e+001
1.266552887e+002;-7.573458862e+001
1.266699677e+002;-7.760102844e+001
1.266846542e+002;-7.826628113e+001
1.266993332e+002;-7.700108337e+001
1.267140198e+002;-8.191608429e+001
1.267286987e+002;-7.748764038e+001
1.267433777e+002;-7.527625275e+001
1.267580643e+002;-7.815056610e+001
1.267727432e+002;-7.900234985e+001
1.267874298e+002;-7.979470825e+001
1.268021088e+002;-7.822572327e+001
1.268167877e+002;-7.825837708e+001
1.268314743e+002;-7.752613831e+001
1.268461533e+002;-7.536000824e+001
1.268608398e+002;-7.568759155e+001
1.268755188e+002;-7.473191833e+001
1.268902054e+002;-8.868092346e+001
1.269048996e+002;-7.834255981e+001
1.269195786e+002;-8.121796417e+001
1.269342651e+002;-7.572913361e+001
1.269489441e+002;-7.396373749e+001
1.269636307e+002;-7.912783813e+001
1.269783096e+002;-7.618408966e+001
1.269929962e+002;-7.508376312e+001
1.270076752e+002;-7.341187286e+001
1.270223541e+002;-7.818674469e+001
1.270370407e+002;-7.817240906e+001
1.270517197e+002;-8.518995667e+001
1.270664063e+002;-7.721353149e+001
1.270810852e+002;-7.962300110e+001
1.270957718e+002;-7.554969025e+001
1.271104507e+002;-7.709822083e+001
1.271251297e+002;-7.719491577e+001
1.271398163e+002;-7.923509216e+001
1.271544952e+002;-8.991494751e+001
1.271691818e+002;-7.521811676e+001
1.271838608e+002;-8.458602905e+001
1.271985550e+002;-7.833336639e+001
1.272132416e+002;-7.858110809e+001
1.272279205e+002;-7.746611786e+001
1.272426071e+002;-7.488005829e+001
1.272572861e+002;-7.612871552e+001
1.272719727e+002;-7.696591949e+001
1.272866516e+002;-7.829251862e+001
1.273013306e+002;-8.381050873e+001
1.273160172e+002;-8.143738556e+001
1.273306961e+002;-8.151600647e+001
1.273453827e+002;-7.605509949e+001
1.273600616e+002;-7.453907776e+001
1.273747482e+002;-8.058245850e+001
1.273894272e+002;-7.434179688e+001
1.274041061e+002;-8.433222961e+001
1.274187927e+002;-7.712938690e+001
1.274334717e+002;-7.806491852e+001
1.274481583e+002;-7.777445984e+001
1.274628372e+002;-7.928295898e+001
1.274775238e+002;-7.853382874e+001
1.274922028e+002;-7.857265472e+001
1.275068970e+002;-7.437814331e+001
1.275215836e+002;-7.711175537e+001
1.275362625e+002;-8.293529510e+001
1.275509491e+002;-7.467798615e+001
1.275656281e+002;-7.863568878e+001
1.275803070e+002;-8.163506317e+001
1.275949936e+002;-8.059597015e+001
1.276096725e+002;-7.520616150e+001
1.276243591e+002;-7.715420532e+001
1.276390381e+002;-7.370098877e+001
1.276537247e+002;-8.398405457e+001
1.276684036e+002;-7.987313080e+001
1.276830826e+002;-7.475823975e+001
1.276977692e+002;-8.009983063e+001
1.277124481e+002;-7.557536316e+001
1.277271347e+002;-8.990872192e+001
1.277418137e+002;-8.049681091e+001
1.277565002e+002;-8.212081909e+001
1.277711792e+002;-7.592594147e+001
1.277858582e+002;-7.910317230e+001
1.278005600e+002;-7.621441650e+001
1.278152390e+002;-7.643696594e+001
1.278299255e+002;-7.665885162e+001
1.278446045e+002;-7.621598816e+001
1.278592911e+002;-7.609098816e+001
1.278739700e+002;-8.383106232e+001
1.278886490e+002;-7.814655304e+001
1.279033356e+002;-8.609745026e+001
1.279180145e+002;-7.513137054e+001
1.279327011e+002;-8.616039276e+001
1.279473801e+002;-7.806352997e+001
1.279620667e+002;-7.517996216e+001
1.279767456e+002;-7.576391602e+001
1.279914246e+002;-7.438567352e+001
1.280061035e+002;-8.241706085e+001
1.280207977e+002;-8.083586121e+001
1.280354767e+002;-7.604048157e+001
1.280501556e+002;-7.997988892e+001
1.280648346e+002;-7.632710266e+001
1.280795135e+002;-8.034503937e+001
1.280942230e+002;-7.570973206e+001
1.281089020e+002;-7.691634369e+001
1.281235809e+002;-7.811283875e+001
1.281382599e+002;-7.612811279e+001
1.281529541e+002;-8.123545837e+001
1.281676331e+002;-7.627029419e+001
1.281823120e+002;-8.228738403e+001
1.281969910e+002;-7.816529846e+001
1.282116699e+002;-8.296223450e+001
1.282263641e+002;-7.893372345e+001
1.282410431e+002;-8.011189270e+001
1.282557220e+002;-7.367158508e+001
1.282704010e+002;-7.901595306e+001
1.282850800e+002;-7.602995300e+001
1.282997742e+002;-7.773149109e+001
1.283144531e+002;-7.959352112e+001
1.283291321e+002;-8.287088013e+001
1.283438110e+002;-7.652875519e+001
1.283585052e+002;-7.594300842e+001
1.283731842e+002;-7.627712250e+001
1.283878784e+002;-7.724930573e+001
1.284025574e+002;-7.553879547e+001
1.284172363e+002;-7.653590393e+001
1.284319305e+002;-7.549913025e+001
1.284466095e+002;-8.192146301e+001
1.284612885e+002;-7.830821991e+001
1.284759674e+002;-7.542337036e+001
1.284906464e+002;-7.655007935e+001
1.285053406e+002;-7.851580811e+001
1.285200195e+002;-7.601361847e+001
1.285346985e+002;-7.728266907e+001
1.285493774e+002;-7.385485840e+001
1.285640564e+002;-7.834215546e+001
1.285787506e+002;-8.033303070e+001
1.285934296e+002;-7.607198334e+001
1.286081085e+002;-8.209007263e+001
1.286227875e+002;-7.446228027e+001
1.286374817e+002;-7.851822662e+001
1.286521606e+002;-8.139786530e+001
1.286668396e+002;-7.913929749e+001
1.286815338e+002;-8.364837646e+001
1.286962128e+002;-8.251071167e+001
1.287109070e+002;-7.915675354e+001
1.287255859e+002;-8.156226349e+001
1.287402649e+002;-7.383393860e+001
1.287549438e+002;-7.801110840e+001
1.287696228e+002;-7.859698486e+001
1.287843170e+002;-7.928593445e+001
1.287989960e+002;-7.931415558e+001
1.288136749e+002;-7.893178558e+001
1.288283539e+002;-7.677872467e+001
1.288430328e+002;-7.970612335e+001
1.288577271e+002;-7.462831116e+001
1.288724060e+002;-8.409733582e+001
1.288870850e+002;-7.430607605e+001
1.289017639e+002;-7.564472198e+001
1.289164581e+002;-7.693923187e+001
1.289311371e+002;-7.716819000e+001
1.289458160e+002;-7.408921814e+001
1.289604950e+002;-7.820315552e+001
1.289751892e+002;-7.488518524e+001
1.289898834e+002;-7.680340576e+001
1.290045624e+002;-8.327743530e+001
1.290192413e+002;-7.813668060e+001
1.290339203e+002;-7.920841980e+001
1.290485992e+002;-7.631465149e+001
1.290632935e+002;-7.688706207e+001
1.290779724e+002;-7.944821167e+001
1.290926514e+002;-7.647296143e+001
1.291073303e+002;-8.319680023e+001
1.291220245e+002;-7.703540039e+001
1.291367035e+002;-7.627946472e+001
1.291513824e+002;-7.571611023e+001
1.291660614e+002;-7.554419708e+001
1.291807404e+002;-7.867042542e+001
1.291954346e+002;-7.838419342e+001
1.292101135e+002;-7.905160522e+001
1.292247925e+002;-7.562124634e+001
1.292394714e+002;-7.381716919e+001
1.292541504e+002;-7.823162842e+001
1.292688446e+002;-8.299285126e+001
1.292835388e+002;-7.685560608e+001
1.292982178e+002;-7.574692535e+001
1.293128967e+002;-7.531514740e+001
1.293275757e+002;-7.722756195e+001
1.293422699e+002;-7.623110962e+001
1.293569489e+002;-7.806575012e+001
1.293716278e+002;-7.388291168e+001
1.293863068e+002;-7.997515869e+001
1.294010010e+002;-7.409616089e+001
1.294156799e+002;-7.483560181e+001
1.294303589e+002;-8.022702026e+001
1.294450378e+002;-7.532180786e+001
1.294597168e+002;-7.836758423e+001
1.294744110e+002;-7.528158569e+001
1.294890900e+002;-7.931390381e+001
1.295037689e+002;-7.787300110e+001
1.295184479e+002;-7.389191437e+001
1.295331268e+002;-7.640545654e+001
1.295478210e+002;-7.843278503e+001
1.295625000e+002;-7.475942230e+001
1.295771942e+002;-7.820679474e+001
1.295918732e+002;-7.686779022e+001
1.296065521e+002;-7.487332916e+001
1.296212463e+002;-7.434957123e+001
1.296359253e+002;-7.942639923e+001
1.296506042e+002;-7.674209595e+001
1.296652832e+002;-7.686017609e+001
1.296799774e+002;-8.019166565e+001
1.296946564e+002;-7.647141266e+001
1.297093353e+002;-7.884247589e+001
1.297240143e+002;-7.728826904e+001
1.297386932e+002;-7.838473511e+001
1.297533875e+002;-7.506932068e+001
1.297680664e+002;-7.439613342e+001
1.297827454e+002;-7.365126801e+001
1.297974243e+002;-7.406248474e+001
1.298121033e+002;-7.524665070e+001
1.298267975e+002;-7.542207336e+001
1.298414764e+002;-7.451589203e+001
1.298561554e+002;-7.291912079e+001
1.298708496e+002;-7.872906494e+001
1.298855438e+002;-7.638506317e+001
1.299002228e+002;-7.438351440e+001
1.299149017e+002;-7.528301239e+001
1.299295807e+002;-7.935974121e+001
1.299442596e+002;-7.415327454e+001
1.299589539e+002;-7.801301575e+001
1.299736328e+002;-7.762569427e+001
1.299883118e+002;-7.771920013e+001
1.300029907e+002;-7.701153564e+001
1.300176697e+002;-7.393046570e+001
1.300323639e+002;-7.595762634e+001
1.300470428e+002;-7.716555023e+001
1.300617218e+002;-7.762793732e+001
1.300764008e+002;-7.812233734e+001
1.300910797e+002;-7.516074371e+001
1.301057739e+002;-7.635287476e+001
1.301204529e+002;-7.435038757e+001
1.301351318e+002;-7.497460175e+001
1.301498108e+002;-8.696034241e+001
1.301645203e+002;-7.206236267e+001
1.301791992e+002;-7.504170227e+001
1.301938782e+002;-7.372454834e+001
1.302085571e+002;-7.304492188e+001
1.302232361e+002;-7.266152954e+001
1.302379303e+002;-7.257527924e+001
1.302526093e+002;-7.352302551e+001
1.302673035e+002;-7.100160217e+001
1.302819824e+002;-7.366648865e+001
1.302966614e+002;-7.385520935e+001
1.303113556e+002;-7.428955841e+001
1.303260345e+002;-7.422583008e+001
1.303407135e+002;-7.319410706e+001
1.303553925e+002;-7.287451172e+001
1.303700714e+002;-7.525949860e+001
1.303847656e+002;-7.502552795e+001
1.303994446e+002;-7.304253387e+001
1.304141235e+002;-7.454565430e+001
1.304288025e+002;-7.445233917e+001
1.304434967e+002;-7.526554871e+001
1.304581909e+002;-7.347534943e+001
1.304728699e+002;-7.784611511e+001
1.304875488e+002;-7.487719727e+001
1.305022278e+002;-7.737090302e+001
1.305169220e+002;-7.681974792e+001
1.305316010e+002;-7.590415192e+001
1.305462799e+002;-7.410884857e+001
1.305609589e+002;-7.540398407e+001
1.305756378e+002;-7.180480194e+001
1.305903320e+002;-7.815196228e+001
1.306050110e+002;-7.523986053e+001
1.306196899e+002;-7.373017883e+001
1.306343689e+002;-7.488787842e+001
1.306490631e+002;-7.539570618e+001
1.306637421e+002;-7.540814209e+001
1.306784210e+002;-8.015976715e+001
1.306931000e+002;-7.567461395e+001
1.307077789e+002;-7.663384247e+001
1.307224731e+002;-7.813074493e+001
1.307371521e+002;-7.650624084e+001
1.307518463e+002;-8.007884216e+001
1.307665253e+002;-7.564888000e+001
1.307812042e+002;-7.612535858e+001
1.307958984e+002;-7.835000610e+001
1.308105774e+002;-7.654570770e+001
1.308252563e+002;-7.654017639e+001
1.308399353e+002;-7.598291016e+001
1.308546143e+002;-7.520507050e+001
1.308693085e+002;-7.986187744e+001
1.308839874e+002;-7.357212830e+001
1.308986664e+002;-7.184803009e+001
1.309133453e+002;-7.432273865e+001
1.309280396e+002;-7.383425140e+001
1.309427185e+002;-7.376008606e+001
1.309573975e+002;-7.461703491e+001
1.309720764e+002;-7.893367004e+001
1.309867554e+002;-7.821953583e+001
1.310014496e+002;-7.275820160e+001
1.310161285e+002;-7.927259827e+001
1.310308075e+002;-7.200514221e+001
1.310454865e+002;-7.959113312e+001
1.310601807e+002;-7.556515503e+001
1.310748749e+002;-7.730132294e+001
1.310895538e+002;-8.225268555e+001
1.311042328e+002;-7.727349091e+001
1.311189117e+002;-7.324724579e+001
1.311335907e+002;-7.906615448e+001
1.311482849e+002;-7.910932159e+001
1.311629639e+002;-7.676088715e+001
1.311776428e+002;-7.713231659e+001
1.311923218e+002;-7.563928223e+001
1.312070160e+002;-7.485955811e+001
1.312216949e+002;-7.504470062e+001
1.312363739e+002;-7.432624817e+001
1.312510529e+002;-7.847080994e+001
1.312657318e+002;-7.504354858e+001
1.312804260e+002;-7.511434937e+001
1.312951050e+002;-7.716124725e+001
1.313097839e+002;-7.437165833e+001
1.313244629e+002;-7.578831482e+001
1.313391418e+002;-8.339965057e+001
1.313538513e+002;-7.800797272e+001
1.313685303e+002;-7.633397675e+001
1.313832092e+002;-8.259506989e+001
1.313978882e+002;-7.482671356e+001
1.314125824e+002;-7.574687195e+001
1.314272614e+002;-7.944950867e+001
1.314419403e+002;-7.524027252e+001
1.314566193e+002;-7.625288391e+001
1.314712982e+002;-7.755242920e+001
1.314859924e+002;-7.317547607e+001
1.315006714e+002;-7.328490448e+001
1.315153503e+002;-7.421195221e+001
1.315300293e+002;-7.277152252e+001
1.315447083e+002;-7.401063538e+001
1.315594025e+002;-7.603387451e+001
1.315740814e+002;-7.484980774e+001
1.315887604e+002;-7.329043579e+001
1.316034393e+002;-8.061010742e+001
1.316181183e+002;-7.469998932e+001
1.316328125e+002;-7.433793640e+001
1.316475067e+002;-8.093407440e+001
1.316621857e+002;-7.461302948e+001
1.316768646e+002;-7.425885010e+001
1.316915588e+002;-7.247225952e+001
1.317062378e+002;-7.395256805e+001
1.317209167e+002;-7.284494019e+001
1.317355957e+002;-7.683699036e+001
1.317502747e+002;-7.843096924e+001
1.317649689e+002;-7.775999451e+001
1.317796478e+002;-7.540228271e+001
1.317943268e+002;-7.656340027e+001
1.318090057e+002;-8.021559143e+001
1.318236847e+002;-8.032878113e+001
1.318383789e+002;-7.498889160e+001
1.318530579e+002;-7.588426208e+001
1.318677368e+002;-7.496397400e+001
1.318824158e+002;-7.376173401e+001
1.318971100e+002;-7.256150818e+001
1.319117889e+002;-7.548214722e+001
1.319264679e+002;-7.368167114e+001
1.319411621e+002;-7.844198608e+001
1.319558411e+002;-7.762767792e+001
1.319705353e+002;-8.515303040e+001
1.319852142e+002;-7.720072174e+001
1.319998932e+002;-7.445561218e+001
1.320145721e+002;-7.382636261e+001
1.320292511e+002;-7.337187195e+001
1.320439453e+002;-7.350122833e+001
1.320586243e+002;-7.379394531e+001
1.320733032e+002;-7.532955933e+001
1.320879822e+002;-7.408945465e+001
1.321026611e+002;-7.508340454e+001
1.321173553e+002;-7.705557251e+001
1.321320343e+002;-7.519546509e+001
1.321467133e+002;-7.397885132e+001
1.321613922e+002;-7.307406616e+001
1.321760864e+002;-7.888647461e+001
1.321907654e+002;-7.436408234e+001
1.322054443e+002;-8.185743713e+001
1.322201233e+002;-7.745439148e+001
1.322348175e+002;-7.953338623e+001
1.322495117e+002;-7.783515930e+001
1.322641907e+002;-8.355578613e+001
1.322788696e+002;-7.587767029e+001
1.322935486e+002;-7.328268433e+001
1.323082275e+002;-7.662479401e+001
1.323229218e+002;-7.491511536e+001
1.323376007e+002;-7.447398376e+001
1.323522797e+002;-7.365631866e+001
1.323669586e+002;-7.318054962e+001
1.323816376e+002;-7.450906372e+001
1.323963318e+002;-7.299362946e+001
1.324110107e+002;-8.704158783e+001
1.324256897e+002;-7.460150909e+001
1.324403687e+002;-7.728005981e+001
1.324550629e+002;-7.831183624e+001
1.324697418e+002;-7.552369690e+001
1.324844208e+002;-7.583074951e+001
1.324990997e+002;-7.480663300e+001
1.325137787e+002;-7.625206757e+001
1.325284729e+002;-7.272822571e+001
1.325431671e+002;-7.566281128e+001
1.325578461e+002;-7.415265656e+001
1.325725250e+002;-7.598677826e+001
1.325872040e+002;-7.387754822e+001
1.326018982e+002;-7.440329742e+001
1.326165771e+002;-7.608416748e+001
1.326312561e+002;-8.019357300e+001
1.326459351e+002;-7.538298798e+001
1.326606293e+002;-7.696886444e+001
1.326753082e+002;-7.715856934e+001
1.326899872e+002;-7.419997406e+001
1.327046661e+002;-7.389449310e+001
1.327193451e+002;-7.460552979e+001
1.327340393e+002;-7.393069458e+001
1.327487183e+002;-7.283165741e+001
1.327633972e+002;-7.572671509e+001
1.327780762e+002;-7.580730438e+001
1.327927551e+002;-8.549313354e+001
1.328074493e+002;-7.852963257e+001
1.328221283e+002;-8.051506042e+001
1.328368225e+002;-7.430419922e+001
1.328515015e+002;-7.694197845e+001
1.328661804e+002;-7.573526001e+001
1.328808746e+002;-7.607476807e+001
1.328955536e+002;-7.890730286e+001
1.329102325e+002;-7.678924561e+001
1.329249115e+002;-7.908562469e+001
1.329396057e+002;-7.584439087e+001
1.329542847e+002;-8.130420685e+001
1.329689636e+002;-7.833863068e+001
1.329836426e+002;-7.625250244e+001
1.329983215e+002;-8.049320984e+001
1.330130157e+002;-7.570562744e+001
1.330276947e+002;-7.410050964e+001
1.330423737e+002;-7.599312592e+001
1.330570526e+002;-7.877153015e+001
1.330717316e+002;-7.460643005e+001
1.330864258e+002;-7.766622925e+001
1.331011047e+002;-7.944169617e+001
1.331157837e+002;-8.061890411e+001
1.331304779e+002;-7.533090210e+001
1.331451569e+002;-7.628600311e+001
1.331598511e+002;-7.898977661e+001
1.331745300e+002;-7.467176056e+001
1.331892090e+002;-7.678216553e+001
1.332038879e+002;-7.673087311e+001
1.332185822e+002;-7.411938477e+001
1.332332611e+002;-7.733509064e+001
1.332479401e+002;-8.007432556e+001
1.332626190e+002;-7.817256165e+001
1.332772980e+002;-7.635440826e+001
1.332919922e+002;-8.000109863e+001
1.333066711e+002;-7.614538574e+001
1.333213501e+002;-7.638179779e+001
1.333360291e+002;-7.634890747e+001
1.333507080e+002;-7.988188171e+001
1.333654022e+002;-7.503057098e+001
1.333800812e+002;-8.518077087e+001
1.333947601e+002;-7.634405518e+001
1.334094391e+002;-7.721044159e+001
1.334241486e+002;-8.015315247e+001
1.334388275e+002;-7.826718140e+001
1.334535065e+002;-7.646314240e+001
1.334681854e+002;-8.023902130e+001
1.334828644e+002;-7.732411957e+001
1.334975586e+002;-7.811341858e+001
1.335122375e+002;-8.426604462e+001
1.335269165e+002;-7.558614349e+001
1.335415955e+002;-7.955472565e+001
1.335562744e+002;-8.331872559e+001
1.335709686e+002;-7.639344025e+001
1.335856476e+002;-8.070262146e+001
1.336003265e+002;-7.521047211e+001
1.336150055e+002;-7.598028564e+001
1.336296997e+002;-7.428796387e+001
1.336443787e+002;-7.611164856e+001
